"time","c.v","opAmp.out.v","opAmp.out.i"
0.69700000000000006,-2.4500334265926913,-2.4498701019192302,0.0049998366753265392
0.69750000000000001,-2.4580312868026812,-2.4578674289740832,0.0049998361421714019
0.69800000000000006,-2.4660040600421551,-2.465839670730773,0.0049998356106886179
0.69850000000000001,-2.4739518262266449,-2.4737869070995049,0.0049998350808728607
0.69900000000000007,-2.4818746652716901,-2.4817092179904909,0.0049998345527188003
0.69950000000000001,-2.4897726487507845,-2.4896066749724528,0.0049998340262216679
0.70000000000000007,-2.4976458539971063,-2.4974793553734145,0.0049998335013763081
0.70050000000000001,-2.5054943630716995,-2.5053273412489494,0.0049998329781772502
0.70100000000000007,-2.513318254554366,-2.5131507111736209,0.0049998324566192546
0.70150000000000001,-2.5211176070249,-2.5209495437219851,0.0049998319366970859
0.70200000000000007,-2.5288924905101178,-2.5287239089161901,0.0049998314184060717
0.70250000000000001,-2.5366429826597052,-2.5364738844007451,0.0049998309017410406
0.70300000000000007,-2.5443691634652934,-2.5441995501619492,0.0049998303866966558
0.70350000000000001,-2.5520711102911542,-2.5519009835589168,0.0049998298732677627
0.70399999999999996,-2.5597489005015657,-2.5595782619507688,0.0049998293614492029
0.70450000000000002,-2.5674026046118215,-2.5672314558480984,0.0049998288512362772
0.70499999999999996,-2.5750322990845915,-2.5748606417084776,0.0049998283426238863
0.70550000000000002,-2.5826380607246695,-2.582465896331581,0.0049998278356069119
0.70599999999999996,-2.5902199647292634,-2.5900472949096027,0.0049998273301803398
0.70650000000000002,-2.5977780860715831,-2.5976049124107559,0.0049998268263391731
0.70699999999999996,-2.6053124995008208,-2.605138823579249,0.0049998263240784279
0.70750000000000002,-2.6128232795421731,-2.6126491029353107,0.0049998258233931378
0.70799999999999996,-2.6203105004968199,-2.620135824775168,0.0049998253242783484
0.70850000000000002,-2.6277742364419399,-2.6275990631710617,0.0049998248267291217
0.70899999999999996,-2.6352145612307005,-2.6350388919712358,0.0049998243307405356
0.70950000000000002,-2.6426315451719655,-2.6424553814798668,0.004999823836307901
0.70999999999999996,-2.6500252631464685,-2.6498486065726969,0.0049998233434262289
0.71050000000000002,-2.6573957882827082,-2.6572186403733498,0.0049998228520906412
0.71099999999999997,-2.664743193199814,-2.6645655554961141,0.0049998223622963007
0.71150000000000002,-2.6720675502678901,-2.6718894243062699,0.0049998218740383796
0.71199999999999997,-2.6793689316080087,-2.6791903189200807,0.004999821387312072
0.71250000000000002,-2.6866474090922181,-2.6864683112048047,0.0049998209021125863
0.71299999999999997,-2.6939030543435343,-2.6937234727786823,0.0049998204184351488
0.71350000000000002,-2.7011359387359475,-2.7009558750109468,0.0049998199362749993
0.71399999999999997,-2.7083461334858629,-2.7081655891132552,0.0049998194556273926
0.71450000000000002,-2.7155337116325557,-2.7153526881200145,0.0049998189764874582
0.71499999999999997,-2.7226987424287432,-2.7225172412793248,0.004999818498850582
0.71500000001000008,-2.7226987425718203,-2.7225172414223922,0.0049998184988505716
0.71500000001000008,-2.7226987425718203,-2.7225172414223922,0.0049998184988505751
0.71550000000000002,-2.7296451954406833,-2.7294632312252682,0.0048748180382846024
0.71599999999999997,-2.7361778113721784,-2.7359954116780667,0.0047498176028059188
0.71650000000000003,-2.7422978136296021,-2.7421150059625385,0.0046248171948329525
0.71699999999999997,-2.7480065011259063,-2.7478233129050458,0.0044998168142791712
0.71750000000000003,-2.7533051890371749,-2.7531216475940021,0.0043748164610568439
0.71799999999999997,-2.758195163969591,-2.7580112965498209,0.0042498161350802621
0.71850000000000003,-2.7626777146110273,-2.762493548374469,0.0041248158362634582
0.71899999999999997,-2.7667541282303945,-2.7665696902510444,0.0039998155645206805
0.71950000000000003,-2.7704256618704912,-2.7702409791385487,0.0038748153197680742
0.71999999999999997,-2.7736935847988744,-2.7735086842199261,0.0037498151019210828
0.72050000000000003,-2.7765591680528954,-2.7763740764477989,0.0036248149108949203
0.72099999999999997,-2.7790236752454538,-2.7788384193508304,0.0034998147466054072
0.72150000000000003,-2.7810883670749798,-2.7809029735434101,0.0033748146089684471
0.72199999999999998,-2.7827545134015192,-2.7825690088009325,0.0032498144978994436
0.72250000000000003,-2.784023353949209,-2.7838377647648911,0.0031248144133156981
0.72299999999999998,-2.7848961189132386,-2.7847104715484687,0.0029998143551352601
0.72350000000000003,-2.7853740770377176,-2.7851883978111966,0.0028748143232734955
0.72399999999999998,-2.7854584556158728,-2.7852727707644886,0.0027498143176486458
0.72450000000000003,-2.78515047469081,-2.7849648103701186,0.0026248143381793244
0.72499999999999998,-2.7844513885324758,-2.7842657708144216,0.0024998143847819753
0.72550000000000003,-2.7833624130965648,-2.7831768679720335,0.0023748144573754845
0.72599999999999998,-2.7818847601902501,-2.7816993135693453,0.0022498145558791246
0.72650000000000003,-2.7800196706904412,-2.7798343484005477,0.0021248146802101222
0.72699999999999998,-2.7777683483721063,-2.7775831761603622,0.0019998148302882855
0.72750000000000004,-2.7751319953015403,-2.7749469988349511,0.0018748150060334263
0.72799999999999998,-2.7721118403713767,-2.7719270452350275,0.0017498152073636801
0.72850000000000004,-2.7687090812325086,-2.7685245129316463,0.0016248154341991531
0.72899999999999998,-2.7649249078097426,-2.7647405917702912,0.0014998156864605777
0.72950000000000004,-2.7607605249727087,-2.7605764865402729,0.001374815964067579
0.72999999999999998,-2.7562171264955615,-2.7560333909361656,0.0012498162669406332
0.73050000000000004,-2.7512959025450439,-2.751112495045374,0.0011248165950003453
0.73099999999999998,-2.7459980396804911,-2.7458149853481344,0.00099981694816767214
0.73150000000000004,-2.7403247145496947,-2.7401420384138007,0.00087481732636412036
0.73199999999999998,-2.7342771030283348,-2.7340948300396657,0.00074981772951135915
0.73250000000000004,-2.7278563810579946,-2.7276745360889221,0.00062481815753094192
0.73299999999999998,-2.7210637180918722,-2.7208823259368096,0.00049981861034496594
0.73350000000000004,-2.7139002796728295,-2.713719365048493,0.00037481908787567785
0.73399999999999999,-2.7063672274334043,-2.7061868149790724,0.00024981959004569598
0.73450000000000004,-2.6984657219905825,-2.6982858362681648,0.00012482011677759615
0.73499999999999999,-2.6901969180003351,-2.6900175834947686,-1.7933200553840387e-07
0.7350000000100001,-2.6901969178312921,-2.6900175833257371,-1.7933450555509059e-07
0.73550000000000004,-2.6817581112256286,-2.681579339269677,-1.7877195595140255e-07
0.73599999999999999,-2.6733457521766626,-2.6731675410072619,-1.7821116940052589e-07
0.73650000000000004,-2.6649597686294979,-2.6647821164883982,-1.7765214109901131e-07
0.73699999999999999,-2.6566000740973066,-2.6564229792320244,-1.7709486528193902e-07
0.73750000000000004,-2.6482666033585196,-2.6480900640209182,-1.7653933760122462e-07
0.73799999999999999,-2.6399592831257537,-2.6397832975725821,-1.7598555317145312e-07
0.73850000000000005,-2.6316780143030933,-2.6315025807977066,-1.7543350538636385e-07
0.73899999999999999,-2.6234227377772759,-2.6232478545869702,-1.7488319030596611e-07
0.73950000000000005,-2.6151933661850935,-2.615019031582988,-1.7433460210549215e-07
0.73999999999999999,-2.6069898316904641,-2.6068160439542005,-1.7378773626381891e-07
0.74050000000000005,-2.5988120309585958,-2.5986387883727042,-1.7324258589149211e-07
0.74099999999999999,-2.5906598890098693,-2.5904871898638784,-1.7269914599077341e-07
0.74150000000000005,-2.5825333231679033,-2.5823611657568528,-1.7215741105044632e-07
0.74199999999999999,-2.5744322520598462,-2.5742606346842005,-1.7161737564559687e-07
0.74250000000000005,-2.5663565924264851,-2.5661855133922589,-1.7107903422597728e-07
0.74299999999999999,-2.5583062641846217,-2.558135721803168,-1.7054238145340975e-07
0.74350000000000005,-2.5502811960279708,-2.5501111886153964,-1.7000741257431826e-07
0.74399999999999999,-2.5422813043467101,-2.542111830224695,-1.6947412201503628e-07
0.74450000000000005,-2.5343065096279456,-2.5341375671234707,-1.6894250447468256e-07
0.745,-2.5263567323587899,-2.5261883198041364,-1.6841255465367688e-07
0.74550000000000005,-2.518431893026349,-2.5182640087590982,-1.6788426725070429e-07
0.746,-2.5105319139191971,-2.5103645562821115,-1.6735763708544682e-07
0.74650000000000005,-2.5026567167299527,-2.5024898840710148,-1.6683265893812152e-07
0.747,-2.4948062211482611,-2.4946399118208062,-1.6630932745450439e-07
0.74750000000000005,-2.4869803480114445,-2.4868145603740861,-1.6578763735843396e-07
0.748,-2.4791790181568314,-2.47901375057346,-1.652675833715804e-07
0.74850000000000005,-2.4714021591703816,-2.4712374100097145,-1.647491606675093e-07
0.749,-2.4636497025740414,-2.4634854702093607,-1.6423236468042848e-07
0.74950000000000006,-2.4559215629792508,-2.4557578457895315,-1.637171897191439e-07
0.75,-2.4482176628884074,-2.44805445925779,-1.6320363061721535e-07
0.75050000000000006,-2.4405379248039045,-2.4403752331216966,-1.6269168220820265e-07
0.751,-2.43288227448067,-2.432720093141127,-1.6218133954293973e-07
0.75150000000000006,-2.4252506465234442,-2.4250889739251824,-1.616725982616328e-07
0.752,-2.4176429572502469,-2.4174817917974605,-1.6116545278671221e-07
0.75250000000000006,-2.4100591305986625,-2.4098984707006159,-1.6065989804671388e-07
0.753,-2.4024990905062813,-2.4023389345773096,-1.6015592897190845e-07
0.75350000000000006,-2.3949627618901359,-2.3948031083495791,-1.5965354055675132e-07
0.754,-2.3874500813980322,-2.3872909286694544,-1.5915272857805821e-07
0.75450000000000006,-2.3799609668478161,-2.3798023133602588,-1.5865348755713868e-07
0.755,-2.3724953433903306,-2.3723371875778256,-1.581558125053617e-07
0.75550000000000006,-2.3650531361764151,-2.364895476477983,-1.5765969843192784e-07
0.75600000000000001,-2.3576342703569129,-2.3574771052165651,-1.5716514034777238e-07
0.75650000000000006,-2.3502386836333251,-2.3500820114992251,-1.566721340999673e-07
0.75700000000000001,-2.3428662963692202,-2.3427101156948407,-1.5618067437982511e-07
0.75750000000000006,-2.3355170342626694,-2.3353613435064355,-1.556907562338429e-07
0.75800000000000001,-2.3281908236368456,-2.328035621262095,-1.5520237475101853e-07
0.75850000000000006,-2.3208875908149178,-2.3207328752898984,-1.5471552501948246e-07
0.75900000000000001,-2.3136072696961874,-2.3134530394935546,-1.5423020263303708e-07
0.75950000000000006,-2.306349787116559,-2.3061960407138447,-1.5374640271407364e-07
0.76000000000000001,-2.2991150698982894,-2.2989618057779042,-1.5326412038498341e-07
0.76050000000000006,-2.2919030465245838,-2.2917502631737054,-1.527833508783126e-07
0.76100000000000001,-2.2847136456943633,-2.2845613416049231,-1.5230408944048521e-07
0.76150000000000007,-2.2775467963222473,-2.2773949699909144,-1.5182633133267037e-07
0.76200000000000001,-2.2704024275385692,-2.2702510774667379,-1.5135007183121607e-07
0.76250000000000007,-2.2632804686893611,-2.2631295933831357,-1.508753062254807e-07
0.76300000000000001,-2.2561808493363698,-2.2560304473065491,-1.5040202982043518e-07
0.76350000000000007,-2.2491034992570396,-2.2489535690191049,-1.4993023793449453e-07
0.76400000000000001,-2.2420483497091239,-2.2418988897831382,-1.4945992598538668e-07
0.76450000000000007,-2.2350153318012027,-2.2348663407118221,-1.4899108938086492e-07
0.76500000000000001,-2.2280043750967122,-2.2278558513732873,-1.4852372342503278e-07
0.76500000001000001,-2.2280043749567136,-2.227855851233298,-1.485237234154918e-07
0.76500000001000001,-2.2280043749567136,-2.227855851233298,-1.485237234154918e-07
0.76550000000000007,-2.221211519846868,-2.2210634489502712,0.00012485192660341687
0.76600000000000001,-2.2148319193814205,-2.2146842737631696,0.00024985235188174906
0.76650000000000007,-2.2088643893971009,-2.2087171415876616,0.00037485274969057476
0.76700000000000002,-2.2033076847121911,-2.2031608073250362,0.00049985312011284521
0.76750000000000007,-2.1981605115777403,-2.198013977312586,0.00062485346323486006
0.76800000000000002,-2.1934216717589532,-2.1932754533953935,0.00074985377913644067
0.76849999999999996,-2.1890898183292231,-2.1889438887366408,0.00087485406790740409
0.76900000000000002,-2.1851636560513934,-2.1850179881855145,0.00099985432963412154
0.76949999999999996,-2.1816418982705366,-2.1814964651728586,0.0011248545644023085
0.77000000000000002,-2.1785232901141294,-2.1783780649098019,0.0012498547722956735
0.77049999999999996,-2.1758065552624348,-2.1756615111616906,0.0013748549533992428
0.77100000000000002,-2.1734904258112215,-2.1733455361088141,0.0014998551077975936
0.77149999999999996,-2.1715736318854795,-2.1714288699608155,0.0016248552355753233
0.77200000000000002,-2.1700549252687824,-2.1699102645844768,0.0017498553368156954
0.77249999999999996,-2.1689330737622852,-2.1687884878630941,0.0018748554116007963
0.77300000000000002,-2.1682068129150749,-2.1680622754300463,0.0019998554600149723
0.77349999999999997,-2.1678749196796998,-2.1677304043194119,0.0021248554821396994
0.77400000000000002,-2.1679361482341459,-2.1677916287922265,0.0022498554780580821
0.77449999999999997,-2.1683892582594164,-2.1682447086121757,0.0023748554478527466
0.77500000000000002,-2.1692330410442064,-2.16908843514853,0.002499855391604325
0.77549999999999997,-2.1704662524541987,-2.1703215643499085,0.0026248553093956976
0.77600000000000002,-2.1720876773132773,-2.1719428811212027,0.0027498552013079268
0.77649999999999997,-2.1740961050645264,-2.1739511749861942,0.0028748550674216554
0.77700000000000002,-2.1764903048949895,-2.1763452152139751,0.0029998549078189877
0.77749999999999997,-2.1792690876413161,-2.179123812720468,0.00312485472257914
0.77800000000000002,-2.1824312342091772,-2.1822857484926108,0.0032498545117834354
0.77849999999999997,-2.1859755350345695,-2.1858298130470333,0.0033748542755124519
0.77900000000000003,-2.1899008061519099,-2.1897548224970769,0.0034998540138451691
0.77949999999999997,-2.1942058447248001,-2.1940595740865279,0.0036248537268617161
0.78000000000000003,-2.1988894584324719,-2.1987428755741001,0.0037498534146416305
0.78049999999999997,-2.2039504585424208,-2.2038035383065337,0.0038748530772641015
0.78100000000000003,-2.2093876599104147,-2.2092403772186002,0.0039998527148081883
0.78149999999999997,-2.2151998899504131,-2.2150522198024261,0.0041248523273520023
0.78200000000000003,-2.2213859693701572,-2.2212378868443676,0.0042498519149742125
0.78249999999999997,-2.2279447261369123,-2.2277962063898196,0.0043748514777528962
0.78300000000000003,-2.2348749923688529,-2.2347260106348106,0.0044998510157659606
0.78349999999999997,-2.2421756041176595,-2.2420261357086124,0.0046248505290909419
0.78400000000000003,-2.2498453970448589,-2.2496954173503689,0.004749850017805513
0.78449999999999998,-2.2578832133125215,-2.2577326977993351,0.0048748494819868026
0.78500000000000003,-2.2662879008870966,-2.2661368250987568,0.0049998489217116639
0.78500000001000003,-2.2662879010588517,-2.2661368252705003,0.004999848924211652
0.78500000001000003,-2.2662879010588517,-2.2661368252705003,0.0049998489242116485
0.78549999999999998,-2.27486216353596,-2.2747105161682151,0.0049998483526322553
0.78600000000000003,-2.2834095524495952,-2.283257335293909,0.0049998477828443137
0.78649999999999998,-2.2919301420225167,-2.2917773568653921,0.0049998472148428761
0.78700000000000003,-2.3004240013211112,-2.3002706499444483,0.004999846648623337
0.78749999999999998,-2.3088912166129747,-2.3087373007929219,0.0049998460841799474
0.78800000000000003,-2.3173318839751933,-2.3171774054814946,0.004999845521506301
0.78849999999999998,-2.325746054032872,-2.3255910146318968,0.0049998449605990246
0.78900000000000003,-2.3341338224606099,-2.3339782239123492,0.0049998444014517389
0.78949999999999998,-2.3424952629106555,-2.3423391069701909,0.0049998438440595353
0.79000000000000004,-2.3508304732963499,-2.3506737617122355,0.0049998432884158861
0.79049999999999998,-2.3591395326104978,-2.3589822671260228,0.0049998427345155248
0.79100000000000004,-2.3674225247071994,-2.3672647070600621,0.0049998421823528628
0.79149999999999998,-2.3756795338804286,-2.3755211658027084,0.0049998416319222798
0.79200000000000004,-2.3839106424678467,-2.3837517256861345,0.004999841083218287
0.79249999999999998,-2.3921159257925577,-2.3919564620284226,0.0049998405362358641
0.79300000000000004,-2.4002954679189377,-2.4001354588883452,0.0049998399909694079
0.79349999999999998,-2.4084493501704092,-2.4082887975839036,0.0049998394474134941
0.79400000000000004,-2.4165776538704007,-2.4164165594331051,0.0049998389055627042
0.79449999999999998,-2.4246804594939002,-2.4245188249055731,0.0049998383654116726
0.79500000000000004,-2.4327578460434149,-2.4325956729985485,0.0049998378269551329
0.79549999999999998,-2.4408098958015336,-2.4406471859891345,0.0049998372901876005
0.79600000000000004,-2.4488366896868681,-2.4486734447905487,0.0049998367551036798
0.79649999999999999,-2.4568383086180257,-2.4566745303160045,0.0049998362216979791
0.79700000000000004,-2.4648148290802605,-2.4646505190456574,0.0049998356899653967
0.79749999999999999,-2.4727663214538715,-2.4726014813551145,0.0049998351599012435
0.79800000000000004,-2.4806928720331878,-2.4805275035329521,0.0049998346314997647
0.79849999999999999,-2.4885945602149486,-2.4884286649706171,0.0049998341047556693
0.79900000000000004,-2.4964714653959015,-2.4963050450595641,0.004999833579663663
0.79949999999999999,-2.5043236628704162,-2.5041567190891434,0.0049998330562187271
0.80000000000000004,-2.5121512230323857,-2.5119837574485557,0.0049998325344161702
0.80049999999999999,-2.5199542299115678,-2.5197862441619572,0.0049998320142503891
0.80100000000000005,-2.5277327615642036,-2.5275642572803849,0.0049998314957161814
0.80149999999999999,-2.5354868960465247,-2.5353178748548677,0.0049998309788083428
0.80200000000000005,-2.5432167074985594,-2.5430471710204916,0.004999830463521932
0.80249999999999999,-2.5509222660367623,-2.5507522158890366,0.004999829949852274
0.80300000000000005,-2.558603653841558,-2.558433091635449,0.0049998294377938913
0.80349999999999999,-2.5662609477486726,-2.5660898750903334,0.0049998289273416605
0.80400000000000005,-2.5738942245938379,-2.5737226430842988,0.0049998284184904606
0.80449999999999999,-2.5815035583512578,-2.5813314695866185,0.0049998279112353607
0.80500000000000005,-2.5890890195844913,-2.5889164251561474,0.0049998274055716562
0.80549999999999999,-2.5966506866989763,-2.5964775881930966,0.0049998269014941204
0.80600000000000005,-2.6041886344519893,-2.6040150334497594,0.0049998263989977695
0.80649999999999999,-2.6117029373783249,-2.6115288354559612,0.0049998258980776368
0.80700000000000005,-2.619193669790302,-2.6190190685190675,0.0049998253987287647
0.8075,-2.6266609057777583,-2.6264858067239767,0.0049998249009462186
0.80800000000000005,-2.6341047192080587,-2.6339291239331297,0.0049998244047250711
0.8085,-2.6415251837260838,-2.6413490937864981,0.0049998239100604138
0.80900000000000005,-2.6489223727542419,-2.6487457897015951,0.004999823416947353
0.8095,-2.6562963581755383,-2.6561192835566345,0.0049998229253810965
0.81000000000000005,-2.6636472112084824,-2.6634696465653782,0.0049998224353568956
0.8105,-2.6709750059346735,-2.6707969528044866,0.0049998219468698124
0.81100000000000005,-2.6782798145614817,-2.6781012744765165,0.0049998214599150347
0.8115,-2.6855617090489941,-2.6853826835367585,0.0049998209744877642
0.81200000000000006,-2.6928207611100281,-2.6926412516932485,0.0049998204905832211
0.8125,-2.7000570422101191,-2.6998770504067586,0.0049998200081966399
0.81300000000000006,-2.7072706235675326,-2.7070901508908065,0.0049998195273232736
0.8135,-2.7144615761532487,-2.7142806241116411,0.0049998190479583924
0.81400000000000006,-2.7216299706909779,-2.7214485407882587,0.0049998185700972806
0.8145,-2.7287758784456799,-2.7285939721808679,0.0049998180937351876
0.81500000000000006,-2.7358993704493391,-2.7357169893167179,0.0049998176188673785
0.81500000001000006,-2.7358993705915848,-2.7357169894589544,0.004999817618867369
0.81500000001000006,-2.7358993705915848,-2.7357169894589544,0.0049998176188673447
0.8155,-2.7428044150279289,-2.7426215735896897,0.0048748171610617499
0.81600000000000006,-2.7492957539850336,-2.7491124798197122,0.0047498167283346543
0.8165,-2.7553746090134217,-2.7551909296181138,0.0046248163231046814
0.81700000000000006,-2.7610422767714247,-2.7608582195567877,0.0044998159452853377
0.8175,-2.7663000733028489,-2.7661156655918093,0.0043748155947889505
0.81800000000000006,-2.7711492849391512,-2.7709645539688865,0.0042498152715297107
0.81850000000000001,-2.7755911997249925,-2.7754061726468162,0.0041248149754218137
0.81900000000000006,-2.7796271042394101,-2.779441808118869,0.0039998147063794341
0.81950000000000001,-2.783258258336899,-2.7830727201555554,0.0038748144643186455
0.82000000000000006,-2.7864859270180475,-2.7863001736731361,0.0037498142491550635
0.82050000000000001,-2.7893113817171247,-2.7891254400211234,0.0036248140608039874
0.82100000000000006,-2.7917358867746644,-2.7915497834557672,0.0034998138991810777
0.82150000000000001,-2.7937607004648446,-2.7935744621673666,0.0033748137642025107
0.82200000000000006,-2.795387092541922,-2.7952007458255337,0.0032498136557835866
0.82250000000000001,-2.7966163086503792,-2.7964298799917131,0.0031248135738413227
0.82300000000000006,-2.797449569956961,-2.7972630857512444,0.0029998135182942578
0.82350000000000001,-2.7978881470842079,-2.7977016336419651,0.0028748134890577456
0.82400000000000007,-2.7979332732518789,-2.7977467568014256,0.0027498134860495212
0.82450000000000001,-2.7975861596821434,-2.7973996663710521,0.0026248135091888969
0.82500000000000007,-2.7968480622977636,-2.7966616181898845,0.0024998135583920948
0.82550000000000001,-2.7957202026908532,-2.795533833768602,0.0023748136335777366
0.82600000000000007,-2.7942037843196506,-2.7940175164852183,0.0022498137346655418
0.82650000000000001,-2.7923000495303132,-2.7921139086030728,0.0021248138615727473
0.82700000000000007,-2.7900102079827596,-2.7898242197014462,0.0019998140142186605
0.82750000000000001,-2.7873354530660555,-2.7871496430898492,0.0018748141925237815
0.82800000000000007,-2.784277015252584,-2.78409140915864,0.0017498143964060297
0.82850000000000001,-2.7808360969279109,-2.78065072021323,0.0016248146257853066
0.82900000000000007,-2.7770138822547428,-2.7768287603373869,0.0014998148805826176
0.82950000000000002,-2.7728115773453061,-2.7726267355629353,0.0013748151607176165
0.83000000000000007,-2.7682303755785709,-2.7680458391892917,0.0012498154661106941
0.83050000000000002,-2.7632714667290377,-2.7630872609116435,0.0011248157966825929
0.83100000000000007,-2.7579360369667323,-2.757752186820944,0.00099981615235418498
0.83150000000000002,-2.7522252642530347,-2.7520417948000482,0.00087481653304700025
0.83200000000000007,-2.746140321845715,-2.745957258028513,0.00074981693868277121
0.83250000000000002,-2.7396823861998363,-2.7394997528829772,0.00062481736918312781
0.83299999999999996,-2.7328526264368298,-2.7326704484069362,0.00049981782447010683
0.83350000000000002,-2.7256522077712826,-2.7254705097373,0.00037481830446600391
0.83399999999999996,-2.7180822915109468,-2.7179010981044067,0.00024981880909345994
0.83450000000000002,-2.710144037065489,-2.7099633728406332,0.00012481933827513053
0.83499999999999996,-2.7018385997826173,-2.7016584892166695,-1.8010806594748185e-07
0.83500000000999997,-2.7018385996128451,-2.7016584890469084,-1.80110565936413e-07
0.83500000000999997,-2.7018385996128451,-2.7016584890469089,-1.80110565936413e-07
0.83550000000000002,-2.6933632745280294,-2.6931837289460994,-1.7954558192978531e-07
0.83599999999999997,-2.6849145114526194,-2.6847355290840138,-1.7898236860571654e-07
0.83650000000000002,-2.6764922380102223,-2.676313817089083,-1.7842092113907332e-07
0.83699999999999997,-2.6680963676757683,-2.667918506442005,-1.7786123376276747e-07
0.83750000000000002,-2.6597268342645366,-2.6595495309624724,-1.7730330206409614e-07
0.83799999999999997,-2.6513835645174284,-2.6512068173962686,-1.7674712115981275e-07
0.83850000000000002,-2.6430664595670184,-2.6428902668825596,-1.7619268445883546e-07
0.83899999999999997,-2.6347754586771721,-2.6345998186892596,-1.7563998791275334e-07
0.83950000000000002,-2.6265104751849226,-2.6263353861591785,-1.7508902574406987e-07
0.83999999999999997,-2.6182714406432499,-2.61809690084986,-1.7453979339002862e-07
0.84050000000000002,-2.6100582508202139,-2.6098842585363116,-1.7399228390262839e-07
0.84099999999999997,-2.6018708309844976,-2.6016973844921982,-1.7344649229930967e-07
0.84150000000000003,-2.59370909791213,-2.5935361954990968,-1.7290241303329415e-07
0.84199999999999997,-2.5855729698520897,-2.5854006098114355,-1.7236004065408067e-07
0.84250000000000003,-2.5774623631883666,-2.5772905438187785,-1.718193695880027e-07
0.84299999999999997,-2.5693771976864737,-2.5692059172919874,-1.712803944860404e-07
0.84350000000000003,-2.5613174015061864,-2.5611466583956268,-1.7074311055992331e-07
0.84399999999999997,-2.5532828907375915,-2.5531126832253763,-1.7020751221516819e-07
0.84450000000000003,-2.5452735855189377,-2.5451039119248096,-1.696735941283424e-07
0.84499999999999997,-2.5372894059884801,-2.5371202646375042,-1.6914135097601327e-07
0.84550000000000003,-2.5293302722844686,-2.5291616615070347,-1.6861077743388075e-07
0.84599999999999997,-2.5213961064439916,-2.5212280245756866,-1.6808186830514701e-07
0.84650000000000003,-2.5134868296715793,-2.5133192750532425,-1.6755461833706936e-07
0.84699999999999998,-2.5056023613627341,-2.505435332340578,-1.6702902215590815e-07
0.84750000000000003,-2.4977426220068737,-2.4975761169324113,-1.6650507446208315e-07
0.84799999999999998,-2.4899075320934236,-2.4897415493234689,-1.6598276995471312e-07
0.84850000000000003,-2.4820970194689775,-2.481931557365153,-1.654621038242772e-07
0.84899999999999998,-2.4743110144532929,-2.4741460713818673,-1.6494307142561962e-07
0.84950000000000003,-2.4665494316363064,-2.4663850059692418,-1.6442566706451056e-07
0.84999999999999998,-2.4588121931783311,-2.4586482832927783,-1.6390988555282579e-07
0.85050000000000003,-2.4510992212396738,-2.4509358255179725,-1.6339572170114003e-07
0.85099999999999998,-2.443410441780316,-2.443247558609742,-1.6288317057416499e-07
0.85150000000000003,-2.4357457883094806,-2.4355834160817418,-1.6237222773881482e-07
0.85199999999999998,-2.4281051770845834,-2.4279433141969702,-1.6186288761318307e-07
0.85250000000000004,-2.4204885317058871,-2.4203271765607832,-1.6135514510412161e-07
0.85299999999999998,-2.4128957757736629,-2.4127349267785445,-1.608489951184823e-07
0.85350000000000004,-2.40532683436146,-2.4051664899287979,-1.6034443266199627e-07
0.85399999999999998,-2.3977816431121903,-2.3976218016587465,-1.59841453443825e-07
0.85450000000000004,-2.3902601197498354,-2.3901007796978555,-1.5934005197964021e-07
0.85499999999999998,-2.3827621890918582,-2.3826033488686003,-1.5884022325782579e-07
0.85550000000000004,-2.3752877759557163,-2.3751294339934499,-1.5834196226633193e-07
0.85599999999999998,-2.3678368051588721,-2.3676789598948793,-1.5784526399310883e-07
0.85650000000000004,-2.3604092149070737,-2.3602518647827546,-1.573501243190556e-07
0.85699999999999998,-2.3530049239687671,-2.3528480674309384,-1.5685653782879921e-07
0.85750000000000004,-2.3456238582105651,-2.3454674937109843,-1.5636449958054618e-07
0.85799999999999998,-2.3382659436260855,-2.3381100696214441,-1.558740046416103e-07
0.85850000000000004,-2.3309311062089408,-2.3307757211608635,-1.5538504807757064e-07
0.85899999999999999,-2.3236192802131499,-2.3234643825876442,-1.5489762550564834e-07
0.85950000000000004,-2.3163303912252133,-2.3161759794932473,-1.5441173196626898e-07
0.85999999999999999,-2.309064366109991,-2.3089104387474078,-1.5392736258312487e-07
0.86050000000000004,-2.3018211330408125,-2.3016676885282439,-1.5344451256837921e-07
0.86099999999999999,-2.2946006204076879,-2.2944476572305392,-1.5296317714850668e-07
0.86150000000000004,-2.2874027568172925,-2.2872502734657281,-1.5248335156429343e-07
0.86199999999999999,-2.2802274710929864,-2.2800754660619158,-1.5200503107083707e-07
0.86250000000000004,-2.2730746922747924,-2.272923164063855,-1.5152821093754668e-07
0.86299999999999999,-2.2659443496194163,-2.2657932967329675,-1.5105288644901016e-07
0.86350000000000005,-2.2588363726002321,-2.258685793547329,-1.5057905290325954e-07
0.86399999999999999,-2.2517506923676445,-2.2516005856619339,-1.5010670571065018e-07
0.86450000000000005,-2.2446872394226762,-2.2445376035824376,-1.4963584023903673e-07
0.86499999999999999,-2.2376459431558398,-2.2374967767040594,-1.4916645178037966e-07
0.86500000000999999,-2.2376459430152349,-2.2374967765634639,-1.4916645177083868e-07
0.86500000000999999,-2.2376459430152349,-2.2374967765634639,-1.4916645177083868e-07
0.86550000000000005,-2.2308228436109414,-2.2306741320021413,0.00012485128589121352
0.86599999999999999,-2.2244130935505044,-2.2242648092298891,0.00024985171317938462
0.86650000000000005,-2.2184155085879187,-2.2182676240796466,0.000374852112991742
